date,K600,K600.lower,K600.upper,GPP,GPP.lower,GPP.upper,ER,ER.lower,ER.upper,msgs.fit,warnings,errors,site,DO_mgl,DO.sat,temp.water,depth,discharge
2019-03-14,8.730920895785639,7.046016963300418,10.434074587466933,2.5106446890977114,2.0847959566022816,2.9428644806131525,-2.527273372567362,-3.0799063598319174,-2.0010271146662695,w      ,,,unhc,10.693541666666667,10.573623158524963,12.837083333333334,0.24999023914609428,70.23398487804963
2019-03-15,14.844776067790367,12.384755858393135,17.490501252339755,3.0068771200325424,2.4605728260094257,3.516040273705866,-4.848613916396657,-5.70811054611396,-3.977279155951536,w      ,,,unhc,9.6896875,10.134302480797857,14.46775,0.27534941763292237,148.4131591025766
2019-03-16,10.720238759185126,9.058441454932428,12.36879926337254,3.1627949639643123,2.685166859645145,3.5922002102589423,-2.9892195167786317,-3.5781741842613686,-2.4170129078638003,w      ,,,unhc,10.554479166666667,10.597842032797299,12.781208333333334,0.25707513742946364,132.7773242576712
2019-03-17,9.565904469845442,7.879219069280805,11.175793533450047,2.7621239153205708,2.3001137697560057,3.183441452990442,-2.425606407489071,-2.9478493318927046,-1.8866892540505722,w      ,,,unhc,11.108645833333334,11.010905414790571,11.153666666666666,0.24214670993866572,54.598150033144236
2019-03-18,8.512492354599095,6.948738247077662,10.13931953611283,2.46498916427916,2.057847007597559,2.861470339821831,-2.0819736199968144,-2.592861171669568,-1.556039393153276,w      ,,,unhc,11.344166666666666,11.179585213645879,10.571395833333334,0.2343380700073373,54.598150033144236
2019-03-19,8.343684965642097,6.802565862664772,9.826396903550384,2.4253518317908727,2.0300019822642716,2.817435772656985,-1.884291820095966,-2.3477763580896656,-1.3935736279351825,w      ,,,unhc,11.605416666666667,11.327788080613258,10.199333333333334,0.22750388085002185,54.598150033144236
2019-03-20,11.041898675431858,9.434163461290344,12.907376563582499,2.8385373588137908,2.449204225766738,3.2721788804853,-1.9864890716602066,-2.480062100513664,-1.5049490654613136,w      ,,,unhc,11.846770833333334,11.430370854496067,9.516552083333334,0.2266814840276213,1396.0124462901842
2019-03-21,14.884655803070238,12.377758688212083,17.373621781604,-0.12169524749827154,-0.5000299927452836,0.24664057711737292,-5.831298054067463,-6.9700323157294,-4.663510012953194,w      ,,,unhc,10.707708333333333,11.125454946135267,10.078489583333333,1.3193850420803475,7249.396270819775
2019-03-22,14.812524500737032,12.477096576556066,17.161906614942986,2.404151276946486,1.9179796301051288,2.9682214160835505,-3.9969763127280657,-4.838409468744269,-3.1842714681738813,w      ,,,unhc,10.628333333333334,10.86828536083567,11.225520833333333,0.5973363679460476,2551.369788116896
2019-03-23,16.209558716889994,14.086501756656428,18.30180580724104,3.4061939640891286,2.9002559403288632,3.860765528689621,-3.6451575894427988,-4.268627878997306,-3.014548904486402,w      ,,,unhc,10.927604166666667,11.0632622281812,10.989958333333334,0.3786297402961612,360.926187761042
2019-03-24,11.323261713616379,9.565245335660936,13.038796753911488,2.8368135865642117,2.3878954122217957,3.2763911537497057,-2.7745188516107637,-3.2973915847343798,-2.215387013984146,w      ,,,unhc,10.9953125,10.882440588425101,11.685333333333332,0.2710054657010257,148.4131591025766
2019-03-25,14.735921786040485,12.519234417329718,16.91964977628039,3.6470984250471288,3.1125755064359653,4.2093083116846906,-4.101214120716589,-4.821960730795248,-3.4323807413464533,w      ,,,unhc,10.3128125,10.403299008204707,13.286541666666666,0.27180121346811026,148.4131591025766
2019-03-26,10.453790278360328,8.956357571073406,11.957226301640528,3.1028620579681783,2.688168599343775,3.5338886390518547,-3.0049647682742098,-3.5692320600851195,-2.491262405436123,w      ,,,unhc,10.544270833333334,10.619055464462953,12.779989583333334,0.2785131752328367,132.7773242576712
2019-03-27,9.330720419778638,7.67432084950778,10.875227387151838,2.6881093871885122,2.2555436018290336,3.1157517897979594,-2.2563544716113437,-2.8070903901693365,-1.7476720561219086,w      ,,,unhc,11.234375,11.093714739359967,11.156864583333334,0.24822097282335326,54.598150033144236
2019-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,w     E,,,unhc,11.34336842105263,10.950152779717103,11.59742105263158,0.24962760072755755,54.598150033144236
2019-03-29,9.120342972527553,7.583283171776591,10.569218648828782,3.2260599092499147,2.7531879520014706,3.6976826005499177,-2.3618702491211856,-2.8604038566964314,-1.8569172605104503,w      ,,,unhc,10.920416666666666,10.450838692782014,13.368666666666666,0.25133340485967604,54.598150033144236
2019-03-30,8.515143555777147,7.222119839953899,9.852219263143207,3.125807511306343,2.683514563914027,3.5791621943477234,-2.5442388627718002,-3.044927541593615,-2.0105131112571173,w      ,,,unhc,10.439375,10.10151118549422,14.6200625,0.24585965446353397,54.598150033144236
2019-03-31,6.629247388218213,5.137265488096665,8.198727167052883,2.097742194352394,1.703928156277556,2.4903873722084002,-1.8483564121053084,-2.36276015132276,-1.3101311974443022,w      ,,,unhc,10.2153125,10.236964799343221,14.03784375,0.24191260682261195,54.598150033144236
2019-04-01,8.424155336601597,6.831096217347501,10.075819474382381,2.3095870259616644,1.877873762308389,2.7202183499604375,-1.6326815435924227,-2.131419984122499,-1.1347443179611811,w      ,,,unhc,11.238541666666666,10.963606257266264,11.515947916666667,0.22893126178326872,54.598150033144236
2019-04-02,5.398066830887547,3.4350654506994296,7.411390945976159,1.0705497860365312,0.7369327928544388,1.3778565941281147,-0.909263834735216,-1.3963326933034932,-0.4113040967318646,w      ,,,unhc,11.621875,11.679877203429617,8.59584375,0.2357706123298065,54.598150033144236
2019-04-03,8.193198359372076,6.3540321078733735,9.847970999085074,2.08841495042333,1.6313796949353825,2.5536783483926966,-1.67289996887972,-2.1895873784527935,-1.163978369993608,w      ,,,unhc,11.648229166666667,11.23603702548563,10.482072916666667,0.23981352405200226,54.598150033144236
2019-04-04,8.852882021908954,7.295737359788982,10.3478270927725,2.72400403384118,2.286752303586884,3.1744068496754947,-2.4183427110596303,-2.9382511466673784,-1.8884316277446804,w      ,,,unhc,10.685,10.410953319256445,13.836270833333334,0.23146555152069725,112.73659060974272
2019-04-05,15.122554584211928,12.876325868878272,17.513241869138323,3.201854609865379,2.687062855523351,3.755160713297373,-7.1270753079546925,-8.283388693263962,-6.076630035860283,w      ,,,unhc,9.662604166666666,10.2988521452048,14.0178125,0.39163735265099714,403.4287934927351
2019-04-06,13.517537233009417,11.560396805460359,15.555066998119294,3.022246237511367,2.5627767190349973,3.5197531289068134,-6.826875561454488,-7.854660579012009,-5.798120975816348,w      ,,,unhc,9.380208333333334,10.184414754891751,14.607604166666667,0.4043669398110136,360.926187761042
2019-04-07,12.167498884739654,10.135145640345424,14.20681536964844,3.3312988453279067,2.7879368498300963,3.8661090971174064,-6.87723929887329,-7.970938267556187,-5.789049339728329,w      ,,,unhc,8.964479166666667,9.97211879170427,15.542114583333333,0.28352804285947164,1474.1916205147113
2019-04-08,0.007168370404904928,3.115379616439747e-4,0.03422592335629631,2.4051538421095877,2.0925211414228726,2.714925879103662,-5.631658554444357,-6.15004175958417,-5.068292539149583,w      ,,,unhc,7.506354166666666,9.593591790308144,16.971177083333334,0.9987037769239775,10423.64757211394
2019-04-09,2.313947765524973,1.7261834026800464,2.911374781092913,-8.789635889741675,-9.332430922400393,-8.26731938549059,-20.952820979691296,-26.364468917409926,-15.660164020896406,w      ,,,unhc,1.6664583333333334,9.637437491173323,16.430052083333333,1.3305499205410924,18852.214493512554
2019-04-10,0.45815306708699377,0.14915190049825028,0.7724037846622983,-0.6479776785364495,-0.9937516238216186,-0.3086916515448339,-0.8483951524048676,-2.4025800522237564,0.7091671492393916,w      ,,,unhc,0.9632291666666667,9.642179058583622,16.671479166666668,0.6146105377368162,2551.369788116896
2019-04-11,3.4739395618402797,2.4314236939360647,4.475347159905678,-0.4324400100164001,-0.7556602886996562,-0.13135495721106996,-9.703384650099395,-12.577624091282267,-6.773989475028972,w      ,,,unhc,1.5673958333333333,9.651747156041186,16.939052083333333,0.3637130286406898,4007.2682937117324
2019-04-12,0.07691055880113365,0.008944951737790698,0.16691402521940665,1.934837624776311,1.5257854241645252,2.3745732394233547,-3.0152644934375417,-4.108439481225419,-2.0455348834782363,w      ,,,unhc,2.6123958333333333,9.659565341779484,16.884635416666665,1.5471293649731805,22026.465794806718
2019-04-13,6.133551936956168,5.955925136512628,6.308128559363732,-29.97414204891978,-31.41422997701885,-28.588781640726797,-51.01988447826217,-52.583684999815915,-49.244263460782975,w      ,,,unhc,6.3359375,9.632398591095264,16.953916666666665,6.044733581922573,19705.90215026816
2019-04-14,8.550567904129782,6.929666371148058,10.171471543766883,-1.7622868828199727,-2.1340709126101816,-1.3834927927433254,-35.02310428490024,-41.679979991885034,-28.410277096556495,w      ,,,unhc,5.9728125,9.454897101278126,17.30515625,1.227526063762347,8103.083927575384
2019-04-15,0.16321189376666972,0.009375455809236832,0.6567599174933815,-1.043714311056613,-1.3901105789136312,-0.6934368273343358,1.6312843751368078,0.1606427483163746,2.368580475072648,w      ,,,unhc,6.019895833333333,9.605903603694427,16.92160416666667,0.8470716802123395,6935.342132717563
2019-04-16,3.663346761227494,1.1692885251550738,6.204787039844277,-0.3311055082150939,-0.759222771677066,0.1004886496836152,-5.701335391446131,-10.173678461837731,-1.2473960884851676,w      ,,,unhc,7.121145833333333,10.017668179402305,15.341854166666666,0.5949750831477285,1096.6331584284585
2019-04-17,13.324340135106233,10.53355230705627,16.153136702812002,0.5177735513266775,0.14949919711400933,0.8762416251807527,-17.502161992241458,-21.138750474479824,-13.869895762205456,w      ,,,unhc,6.887291666666667,9.811041738992985,16.125697916666667,0.44703434809307296,981.099097605838
2019-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,w     E,,,unhc,6.45531914893617,9.577260406185347,17.087170212765958,0.350876259109921,518.9628543153557
2019-04-19,0.13292904645525516,0.006160620651966304,0.5423104831644999,-2.491131019800397e-4,-0.34215656406727973,0.35481351978211684,-0.26900294716534784,-1.2328808545951573,0.36194487695238875,w      ,,,unhc,6.413958333333333,9.273791514404097,18.113708333333335,0.5902254708415771,1410.6872965306702
2019-04-20,0.8815914966085545,0.15896194707132735,1.6359227563612855,-0.20346374372176235,-0.5510048073481446,0.13758435891824658,-0.4781693951525412,-1.79077166591717,0.7123761624734454,w      ,,,unhc,6.953229166666667,9.672694156922322,16.360104166666666,0.6499961787846709,2666.9038489395166
2019-04-21,9.376362296648317,6.675199548532736,12.012000543490643,-0.12056103535799298,-0.421724038567149,0.18594790605544115,-9.52269192643513,-12.460749229986781,-6.551878106962305,w      ,,,unhc,7.8029166666666665,10.072650722376709,14.863677083333334,0.49462787874190545,981.099097605838
2019-04-22,13.372006988085538,10.589770523753382,16.201400504850366,0.9096062341186095,0.5300580196910365,1.3324288731751848,-11.255456066007948,-13.573541641204862,-8.893363860840255,w      ,,,unhc,8.055208333333333,10.071760017776635,15.019229166666667,0.4059734471941273,360.926187761042
2019-04-23,11.898818428432666,9.060847678578988,14.597454232467479,1.2524962769137382,0.8340204144968886,1.6703874634410805,-10.00763629336558,-12.278617647272878,-7.6510001359691575,w      ,,,unhc,7.3152083333333335,9.767505968583832,16.23298958333333,0.30465649837536496,148.4131591025766
2019-04-24,9.649242954735225,7.403597324730597,12.030162474520107,1.16583371402518,0.79403054713352506,1.5814677007932996,-7.791474567170323,-9.772404877047025,-5.9128862187283655,w      ,,,unhc,6.905729166666666,9.403980247719977,17.859760416666667,0.2743801012099408,132.7773242576712
2019-04-25,6.743063707713662,4.801207066166891,8.553880596036292,1.5241268866653224,1.121355586088815,1.939403832569762,-4.732160862986291,-5.95394717575762,-3.5256974080782983,w      ,,,unhc,7.5053125,9.289255239205394,18.390104166666667,0.26170395593962514,70.23398487804963
2019-04-26,9.44628149704145,7.110299213840148,11.861776087735965,1.2304803255948207,0.8068617068077906,1.6476897705816325,-6.276565042589367,-7.975921306846827,-4.660984546175963,w      ,,,unhc,7.3403125,9.35242691018232,17.822979166666666,0.27892413763754925,148.4131591025766
2019-04-27,8.28005064730299,6.366393433571618,10.176731896030406,1.7619917784610721,1.3429274591473421,2.194016338004431,-5.263256913872516,-6.472675231197131,-4.106723846156868,w      ,,,unhc,8.213645833333333,9.751214534750051,16.169458333333335,0.2837185231002539,132.7773242576712
2019-04-28,6.747605934880069,5.02665976230203,8.537438661388594,1.8080110991676035,1.402222306620876,2.2309073086834403,-4.363568563164591,-5.437569209231683,-3.3573065453673223,w      ,,,unhc,8.093854166666667,9.592842502113987,17.12671875,0.24835952677370696,54.598150033144236
2019-04-29,5.748842653681068,4.30699662416322,7.265913574139659,1.948370721110094,1.554621467771674,2.3422300670182175,-3.8287037210144304,-4.710900799467396,-2.9852218935712673,w      ,,,unhc,8.335833333333333,9.77327006657587,16.62948958333333,0.23901008463470882,54.598150033144236
2019-04-30,6.17045766015435,4.638075680787336,7.695473420377272,2.1081136615678853,1.6739283586085032,2.5606394881447274,-4.663264600223082,-5.679329000070405,-3.7041753013667402,w      ,,,unhc,7.9275,9.538218276425653,17.769010416666667,0.23662454730782398,54.598150033144236
2019-05-01,5.521909754755679,4.130355935952211,6.875921834497103,2.0221336019535263,1.6358324521725078,2.4020677229753424,-4.367068385347546,-5.262425639609095,-3.427017410214787,w      ,,,unhc,7.525625,9.26025050711333,19.230677083333333,0.23319850318706561,54.598150033144236
2019-05-02,5.728039841626019,4.082497738957288,7.1931247613589075,1.8818450589574458,1.4704102646661286,2.2857034510896774,-4.669514910693246,-5.706769877577238,-3.565781573265121,w      ,,,unhc,7.1379166666666665,9.078832479581676,20.069645833333333,0.23202776143685006,54.598150033144236
2019-05-03,4.771897563990344,3.4580073097507817,6.152429287755322,2.071798644990447,1.6897936266628106,2.474228591256354,-4.290329623520288,-5.286473502330884,-3.397142247189348,w      ,,,unhc,7.187395833333333,8.989471040701893,20.287697916666666,0.23072548368028803,54.598150033144236
2019-05-04,3.3734854476264604,1.957532625949885,4.785082181488139,1.5325904318656245,1.1579824751601822,1.876770837301675,-3.6397170251369673,-4.743539458642761,-2.5286201915545115,w      ,,,unhc,6.5183333333333335,8.823571894278716,20.932989583333335,0.23288336631797324,54.598150033144236
2019-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,w     E,,,unhc,5.757272727272727,8.952067435010894,20.05021875,0.25339166392887896,54.598150033144236
2019-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,w     E,,,unhc,NaN,9.106513030312515,19.716239583333333,0.24661673943692067,54.598150033144236
2019-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,w     E,,,unhc,8.563243243243244,9.239306888160993,19.164531914893615,0.2198600099424473,54.598150033144236
2019-05-08,5.96525967037624,4.159850963009915,7.823791806079675,1.6215876302208707,1.1817772277693657,2.026909570418728,-2.9707570519429956,-3.776412583466498,-2.1525029877487687,w      ,,,unhc,8.1409375,9.11474853037069,19.80371875,0.21090408181050174,54.598150033144236
2019-05-09,5.405667869458945,3.6443859805680043,7.186975900328877,1.4836668595327587,1.1029878092544294,1.876150877185494,-2.8396659178457777,-3.6393455652777646,-2.022219218068583,w      ,,,unhc,7.924166666666666,9.03464916915384,20.23003125,0.20622207037916315,54.598150033144236
2019-05-10,4.865557809849037,3.0068597439684295,6.689831820433587,1.2437794871257826,0.8810952425810353,1.616954705997033,-2.510884533909806,-3.3344435306252715,-1.708871674560463,w      ,,,unhc,7.818229166666667,9.032609279088453,20.151333333333334,0.20225751363962782,54.598150033144236
2019-05-11,6.727662966331686,4.471427177340417,9.074479356535713,1.2830678430852838,0.8751868425580177,1.7018767763153062,-3.370289840847495,-4.465939687743241,-2.304106555822174,w      ,,,unhc,7.5832291666666665,9.000247874903902,20.083989583333334,0.2034430388668811,54.598150033144236
2019-05-12,4.517666335876922,2.120698034328942,6.783884463868409,0.6629315004597349,0.3224928012961585,0.9955133897560711,-2.098588178487926,-3.032618379935059,-1.1628697701146045,w      ,,,unhc,7.5008333333333335,8.984867972069749,19.83401041666667,0.20798506481702841,54.598150033144236
2019-05-13,6.881184208012963,4.240709195706436,9.523073569391226,0.8346421511784594,0.4605108852050873,1.1931720114477093,-3.1556161424406164,-4.315114666019626,-2.0104569698768167,w      ,,,unhc,7.593854166666667,9.111475721142241,19.227489583333334,0.22236264715194495,54.598150033144236
2019-05-14,5.243249178780974,2.9666031945094318,7.42067991218987,0.8324561770205103,0.480767889260553,1.1635410864520155,-2.0916363777299156,-2.9352906194337347,-1.197958194159609,w      ,,,unhc,8.259166666666667,9.586509385048728,17.050833333333333,0.2033450236939336,48.84604784815147
2019-05-15,4.9406921434807325,2.9265269270705105,7.025355288101002,0.9801573683718098,0.6250256286358715,1.3426020363843698,-1.9631597241389076,-2.732543273836539,-1.2783519606697793,w      ,,,unhc,8.69,9.7765388519545091,16.229552083333335,0.19522258441500276,20.085536923187668
2019-05-16,5.192531749241766,3.337936656913814,7.048890721468543,1.2091673972786596,0.8576759706016993,1.5824478597269267,-2.263254441300716,-2.995757240313405,-1.5815069819449938,w      ,,,unhc,8.591458333333334,9.599394414147483,17.022375,0.19361595336224083,20.085536923187668
2019-05-17,4.8974359572454755,3.137971831413271,6.788842251980036,1.3309216571978548,0.9562618013596205,1.6996370563248344,-2.399429359985051,-3.0536383423640694,-1.6940374903948754,w      ,,,unhc,8.375104166666667,9.368019241191247,18.106447916666667,0.19206961076020448,20.085536923187668
2019-05-18,4.830045524019419,3.1795553295401304,6.56316967800301,1.3540770907148447,0.9612102186032142,1.7507304351619097,-2.554567098382818,-3.356233238967027,-1.7773895943514255,w      ,,,unhc,7.8359375,9.016417240578246,20.14634375,0.19054970176505331,20.085536923187668
2019-05-19,4.747293404490199,3.130490499272633,6.383867914039859,1.5109626820540076,1.1221595080106994,1.8901416835564642,-2.867734847038558,-3.659212599637537,-2.097286203607327,w      ,,,unhc,7.487395833333333,8.778031698467393,21.54728125,0.18537905987898906,20.085536923187668
2019-05-20,4.38907517843307,2.8549816257172926,5.876697232745612,1.5971035446864283,1.1963882538273303,1.9757811106217171,-3.032196569730745,-3.891330316075519,-2.1962868516706378,w      ,,,unhc,7.083645833333334,8.625889274170149,22.314041666666668,0.18377799203269982,20.085536923187668
2019-05-21,4.246552498074196,2.604308487960171,5.861669061293573,1.238241761848263,0.8655066087870271,1.6051895037563009,-2.583990658576467,-3.4184677440292868,-1.7250907310849968,w      ,,,unhc,7.1171875,8.727034568712705,21.84071875,0.18243200664518258,20.085536923187668
2019-05-22,3.334335868336474,1.8245142408218555,4.918501476998919,1.2009049312953362,0.8788349167611169,1.5435943179740226,-2.0914472385455447,-2.768642798573808,-1.3971999604108325,w      ,,,unhc,7.5621875,8.983652715583338,20.69729166666667,0.175690993773092,20.085536923187668
2019-05-23,2.4816261057977824,1.0187012918665308,4.007942729540881,1.1570096522551199,0.8155264230977896,1.5094734556079512,-1.8838370669847286,-2.5586621242358154,-1.2193435579819196,w      ,,,unhc,7.543541666666667,8.965388009256388,20.698572916666667,0.17374364622874544,20.085536923187668
2019-05-24,4.038815279663496,2.4737051348582932,5.642988826780142,1.3641687170770096,1.0057924111185472,1.7229931009014492,-2.516023524505975,-3.288248774467219,-1.7502317149575504,w      ,,,unhc,7.2394791666666665,8.628145210943552,22.524541666666668,0.1747491070247349,20.085536923187668
2019-05-25,3.5866809536347963,2.123381102633448,4.921677428216795,1.3830305769910303,1.0421863494911126,1.760640802611894,-2.5256899472122427,-3.2382487382103746,-1.8202046335408513,w      ,,,unhc,6.971354166666667,8.484363454951055,23.47384375,0.17033883568129882,20.085536923187668
2019-05-26,4.233470622103701,2.793255551132184,5.754365762885036,1.35115202665112,0.9806671832136457,1.7186379591650356,-2.913802452166533,-3.7886208749376467,-2.0653210197098817,w      ,,,unhc,6.5808333333333335,8.37530909340573,24.001208333333334,0.1783605101013919,20.085536923187668
2019-05-27,3.4156244993944846,1.6957682162498098,5.0543389177794404,1.031090657147843,0.6685970381551481,1.381608132715026,-2.296515723793259,-3.1193289827710258,-1.3656120192082433,w      ,,,unhc,6.5284375,8.407908020386047,23.656395833333335,0.16847775310640048,20.085536923187668
2019-05-28,3.673451300317507,2.139392258175641,5.201920025717575,1.2362972359086162,0.8767922390221085,1.5871363561001002,-2.536594191580129,-3.3951709080014663,-1.696568329077573,w      ,,,unhc,6.5147916666666665,8.356473221306112,23.821552083333334,0.16423102043815144,20.085536923187668
2019-05-29,3.5862275218834676,1.8157622165755656,5.182337146537041,1.1446780424105758,0.7810867409203905,1.476389942848252,-2.5066253846446918,-3.3427172448375564,-1.5867714126331107,w      ,,,unhc,6.3428125,8.347702777272591,23.86678125,0.16029058987637018,20.085536923187668
2019-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,w     E,,,unhc,5.970108695652174,8.31010006531593,24.06116304347826,0.16034987338181325,20.085536923187668
2019-05-31,3.290548857022107,1.606207892906428,4.988450226901547,0.8859659684740251,0.5404057627663329,1.2213854894993839,-2.4815862304247958,-3.5978524258662663,-1.3605000276318069,w      ,,,unhc,5.643645833333333,8.417015572319224,23.361270833333332,0.16140377918613197,20.085536923187668
2019-06-01,3.4318307966831068,1.453209012190721,5.454229505171902,0.7060716992652288,0.37156546823669745,1.05721052312897,-2.2630254804821273,-3.3922499460586204,-1.207011107798745,w      ,,,unhc,6.0821875,8.64935701347313,21.9740625,0.1616505029560855,20.085536923187668
2019-06-02,3.276573296937062,1.2818972666211956,5.194252321361534,0.8315750539464215,0.4857520851213554,1.1664354933628323,-2.2475311386707544,-3.2133378753559376,-1.2274873420538313,w      ,,,unhc,6.1709375,8.597337036030687,22.267916666666668,0.15519655671707172,20.085536923187668
2019-06-03,2.5034774396177224,0.7923384935712845,4.3201702769679065,0.7338148672327691,0.4109379855102523,1.0810529486962743,-1.744482389076457,-2.605322209685058,-0.8689789542053553,w      ,,,unhc,6.2178125,8.72292688102422,21.85984375,0.15052381629161268,20.085536923187668
2019-06-04,2.8883614844442937,1.0742674569596613,4.7110465519797735,0.8181547128868122,0.478814085523802,1.1434750807296676,-1.8704476721994583,-2.707825049540921,-1.033779400609338,w      ,,,unhc,6.607708333333333,8.948911419343188,20.7361875,0.14638140944914887,17.9694567858115
2019-06-05,3.536974850668591,1.0257344366289478,5.785286370374002,0.555544427920082,0.21246574414059294,0.8961711443804377,-2.289846298459584,-3.4711662305743314,-1.0707861491579411,w      ,,,unhc,5.8675,8.720956151645588,21.732572916666665,0.1451762626066639,7.38905609893065
2019-06-06,3.158812810550996,0.8683556997709327,5.4972859015574,0.44387110586199213,0.08893119713799053,0.7980136799247433,-2.057587611092812,-3.2566205904045766,-0.8520514634501881,w      ,,,unhc,5.4890625,8.517044514161329,22.794979166666668,0.14543795784615332,15.257238421299581
2019-06-07,12.418103470551891,9.488269875956146,15.18757423960756,0.17799238190840236,-0.16371504993252745,0.5082170505309999,-7.497287809582709,-9.254919770390588,-5.753583624396837,w      ,,,unhc,5.705520833333333,8.625673795982577,22.118052083333332,0.20377539667485567,542.324789534575
2019-06-08,3.3176718664033835,1.8829403027657206,4.735702423358597,-0.785040917965179,-1.1232268472716807,-0.4221862872353483,-1.8371347612659896,-3.087090586411734,-0.5215784936766721,w      ,,,unhc,7.3133333333333335,8.669132616354574,22.075364583333332,0.6537114541876177,2666.9038489395166
2019-06-09,10.540554712779997,7.916921820016332,13.217887945173556,-0.18866313957743924,-0.5270449963148146,0.15105847488300062,-6.599603727992513,-8.297617381359153,-4.986341571754912,w      ,,,unhc,7.134270833333333,8.722027453199848,21.8263125,0.3681777236049748,922.9606570292394
2019-06-10,5.95173738461523,2.940457588128266,8.919908631207537,0.17000432546636693,-0.15999834431043766,0.5458012319065066,-3.93327122572975,-5.832938001597251,-1.9704874506432004,w      ,,,unhc,6.3029166666666665,8.561955325124645,22.66446875,0.23561603475533913,54.598150033144236
2019-06-11,6.030082762855673,3.350755815647883,8.873972998324321,0.4503150045604565,0.07539733704916844,0.8280339944555479,-4.0671690832516205,-5.924929666929334,-2.2478085680184923,w      ,,,unhc,6.069791666666666,8.67855364647184,22.195354166666668,0.20316285753193275,48.84604784815147
2019-06-12,5.657982771807107,2.9881035029446794,8.432570689554339,-0.02498210080109005,-0.36929846312755976,0.319310861754251,-2.5228961995070867,-4.090879257642478,-1.0492069298513202,w      ,,,unhc,6.614583333333333,9.11572839015533,19.5505,0.19487727432598187,25.83763910818043
2019-06-13,5.568189780670015,2.8673540841850387,8.452217179837012,0.5281838927597666,0.16873809310900448,0.8857472623803523,-3.1198895094860286,-4.543584029560243,-1.721566360982931,w      ,,,unhc,7.1478125,9.02181378862478,19.943437499999998,0.2171591658507603,54.598150033144236
