date,K600,K600.lower,K600.upper,GPP,GPP.lower,GPP.upper,ER,ER.lower,ER.upper,msgs.fit,warnings,errors,site,DO_mgl,DO.sat,temp.water,depth,discharge
2019-09-09,0.36251377432647697,0.015574450030831972,1.2851863062916817,0.9043250169734061,0.5909866799375221,1.2102845404653964,-1.192224515493306,-1.820058494087144,-0.6239308330701729,w      ,,,wb,6.1502083333333335,8.359645204554651,24.364163541666667,0.21653871789564078,0.1149934053444608
2019-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,w     E,,,wb,5.960105263157895,8.320227621435889,24.817016842105264,0.21765862889344106,0.11701268299772401
2019-09-11,0.3746783263978338,0.017643307252596177,1.3466537582616915,0.5133541188885672,0.1936103425614655,0.8178267785405332,-0.7118420465997475,-1.3911899814513626,-0.16953481479300067,w      ,,,wb,5.849375,8.271502096799187,24.969895833333332,0.21432744605193998,0.11104314986877818
2019-09-12,0.4367113282330947,0.027195665551910986,1.5018425342259218,0.22260984490196067,-0.08219193375300224,0.5345158161703191,-0.6384582868541172,-1.3864190497890627,-0.062431281163545085,w      ,,,wb,5.648645833333333,8.1645878668467,25.527708333333333,0.21438432440586014,0.11113776664673028
2019-09-13,0.2585384559774419,0.010710842237581591,1.0113185647310308,0.8851804839413685,0.5700187736844122,1.1821030399710173,-1.1668309689338296,-1.793287425216568,-0.6517640826051767,w      ,,,wb,5.721145833333333,8.284058681512967,24.999583333333334,0.21469132802607763,0.11167479741793558
2019-09-14,0.33375000526149873,0.012584955452116976,1.2680148983828476,0.5497139391647701,0.23874396362544076,0.8531845825230453,-0.6969869985073243,-1.3788973472386525,-0.1542486036501291,w      ,,,wb,5.5553125,8.363183917381416,24.421145833333334,0.2143065000311676,0.11099969917615939
2019-09-15,0.5366644583620135,0.03195362961660041,1.7981731534297067,0.12184333232099193,-0.20105957899355537,0.4596182076672267,-0.6725402672203591,-1.6526194294352934,-0.020528887823619047,w      ,,,wb,5.268854166666666,8.411945278014219,23.915520833333332,0.21528236310548998,0.11272516880707258
2019-09-16,0.5662205027704171,0.031052363977944166,1.7431375691495234,0.07184679270872543,-0.23433492654150354,0.37452631449067414,-0.5175059662980129,-1.4039021261937918,0.10249382958378302,w      ,,,wb,5.336354166666666,8.364593909587114,24.0375,0.21564423996941726,0.11337609814661388
2019-09-17,0.29088037716394577,0.014554947661241682,1.07020345836636,0.43713920936939915,0.12723540323772975,0.734713368059624,-0.6096737431513956,-1.2414870070986448,-0.1040350357954709,w      ,,,wb,5.7365625,8.378665719451941,23.980104166666667,0.21532094659298276,0.11280168877793201
2019-09-18,0.23404343553674917,0.009257059794787371,0.9138599339744745,0.7834107377349515,0.4673443380176415,1.0810885921212734,-0.9119634640925316,-1.4722602208572388,-0.4059741105821438,w      ,,,wb,6.056979166666666,8.591680018688454,22.90447916666667,0.21231316975616243,0.10752934161571237
2019-09-19,0.2719785763549588,0.008600130417846593,1.1443399164849557,0.6677786374515959,0.35891199357497705,0.9611960426588482,-0.8124459301075133,-1.4252662387739665,-0.29205845424398674,w      ,,,wb,6.1511458333333335,8.999326933092961,20.697395833333335,0.20987144796306129,0.10338421593389087
2019-09-20,0.4719577358987892,0.01150801388414311,1.6039193176292474,0.2070888616231199,-0.11146685492231947,0.5188682144263205,-0.4463320114067717,-1.1610846052813761,0.15701190029422585,w      ,,,wb,6.243541666666666,9.255322089249725,19.311666666666667,0.20687076730352738,0.09843753153365598
2019-09-21,0.4895298449587194,0.029639571254977633,1.6565652209497916,0.14404478187647152,-0.17636280774343505,0.461721014888525,-0.3421294271158628,-0.9537494886325353,0.2222857218221222,w      ,,,wb,6.730833333333333,9.177867587229514,19.64635416666667,0.20659596307378658,0.09799210185995988
2019-09-22,0.43196628920070135,0.01955556536016856,1.548098513278528,0.138468071847973,-0.17076642494284458,0.444430553294244,-0.3485278651252667,-0.9237348308931714,0.20597966513692167,w      ,,,wb,6.777916666666667,8.909947704040647,20.969583333333333,0.20459976398661944,0.09480637429579226
2019-09-23,0.5215191775155834,0.01995516393558361,1.707092087982617,0.19153604247445583,-0.10133985142376592,0.4949818661884532,-0.6171098401891053,-1.2291846165931795,-0.06321835577319856,w      ,,,wb,6.63625,8.72582774695548,21.733125,0.20453285115979605,0.09470779134169274
2019-09-24,0.44457076996430533,0.014943169598946635,1.4746359558151,0.36307013262435917,0.07488556972442695,0.6490400879859927,-0.82238490832327,-1.497564646273836,-0.26198039161414927,w      ,,,wb,5.982708333333333,8.699335299864003,21.759375,0.20633861485822194,0.09757650576111652
2019-09-25,0.45254333588679574,0.024115758943746884,1.4869954789569233,0.33194767393134567,0.02713433722117417,0.6268741047844079,-0.5377539113159304,-1.2597451703790399,0.010043183089680757,w      ,,,wb,5.9615625,8.752873284872404,21.4775,0.20404522347469406,0.09393881955858079
2019-09-26,0.44342545876066625,0.021627272814684205,1.4097555843745941,0.2819966990408024,-0.017684846765820873,0.5741699010382698,-0.5029285343952357,-1.0717717407440726,0.039008671103600095,w      ,,,wb,6.276354166666667,8.549504496738276,22.658541666666668,0.201564340558887,0.09011039726327251
2019-09-27,0.4098830128843026,0.02259221928000326,1.5287408812403882,0.3958017865022775,0.08942090954757943,0.6788461116188088,-0.8087262690777317,-1.5625744827721053,-0.24240450923419402,w      ,,,wb,5.829583333333333,8.51156336018042,23.191354166666667,0.19864094629271123,0.08574747852277513
2019-09-28,0.7686344046386715,0.056835798660514414,2.0574743811952287,0.2732125129871765,-0.012295304020037237,0.5804700795015784,-1.138703017661463,-2.178787213487455,-0.35794052630100165,w      ,,,wb,5.021875,8.352553032739399,24.341145833333332,0.19890631722384094,0.08613232276270552
2019-09-29,0.7152762105908346,0.04529031832836894,1.977748953915843,-0.02689705856552794,-0.3131960740932041,0.2857737679786342,-0.8539624856662942,-2.1069468945875256,-0.040505604967482095,w      ,,,wb,3.9688541666666666,8.368566817106586,24.298125,0.1972143152783785,0.08366569427070522
2019-09-30,0.46667202549894987,0.02207597930098766,1.5497534287923431,0.27905229652214125,-0.01932912077083873,0.5857421775783047,-1.07336111735673,-2.239163955897468,-0.3746627246202231,w      ,,,wb,3.5989583333333335,8.330871009846435,24.53302083333333,0.19626185740206364,0.08229750256528937
2019-10-01,0.6466088736539094,0.040969671805709075,1.8615946897159599,0.39907235857358436,0.11166293848444088,0.6769731826014118,-1.1074698220865993,-2.4581361141694025,-0.18688483211582343,w      ,,,wb,3.2596875,8.328782121350807,24.3959375,0.19490061660359223,0.08037204998635607
2019-10-02,0.5753798419237935,0.02073778675420706,1.8272956918616114,0.25501309078973033,-0.026308039632709213,0.5503635402635937,-0.9891825587668622,-2.415244852861545,-0.11432882686106403,w      ,,,wb,3.238125,8.273086292786502,24.541979166666668,0.2040307757560351,0.0942358271060104
2019-10-03,0.6507954095394168,0.029921824437446794,1.8055505274311041,0.05506762013878059,-0.2302994200067414,0.3428936299673766,-1.1310892092824147,-2.775772645437406,-0.11247292588555102,w      ,,,wb,2.8002083333333334,8.308235370901121,24.321041666666666,0.20767953731499822,0.09975164857022396
2019-10-04,0.7627267006652934,0.04306719023946198,2.0929518344775313,-0.06798003871902045,-0.3492864972024156,0.2224908897352589,-1.0054779714299062,-2.7988182788745077,0.1150103411412564,w      ,,,wb,2.5601041666666666,8.413486968005065,23.833854166666665,0.2056244592850976,0.09643346038928934
2019-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,w     E,,,wb,3.356,8.986246033037505,20.789134736842104,0.20318852433764123,0.09260145433226803
2019-10-06,0.646907795699567,0.033545597168761175,1.8023679330692208,0.4163194040898702,0.145668121372181,0.6950209341007981,-1.235217545608379,-2.617326126256795,-0.3678297844328194,w      ,,,wb,3.8444791666666664,9.069952636206805,20.235311458333335,0.20268943923729107,0.09182876987844013
2019-10-07,0.9457126845824253,0.07327182486165422,2.2783698054208332,0.07415918214645673,-0.19928349336733017,0.34393847534452826,-1.1084302869980132,-2.713617947648569,0.011553652994577952,w      ,,,wb,3.577916666666667,8.917944040795275,20.815706249999998,0.20295928807679495,0.09225222752904583
2019-10-08,0.9019216774174638,0.05675086350231338,2.276957089264706,0.026712954115124983,-0.26744507105792004,0.307670126568494,-1.0664058726327545,-2.7374621992942965,0.07207368386662309,w      ,,,wb,3.52,9.109845333507984,19.785279166666665,0.20237274621604875,0.09134072417849796
2019-10-09,0.4802696023323244,0.016629385413121422,1.5426011143158922,0.4800977001097241,0.20089511303281318,0.7670324798861009,-0.9182407913990933,-2.038459223022665,-0.2307556899246751,w      ,,,wb,4.214479166666667,9.25511048974769,19.11066458333333,0.20204381321503778,0.09083791385194429
2019-10-10,0.5898217870220264,0.03325157325946993,1.7510983993866147,0.20255280151517696,-0.08541726240916818,0.4755984786700886,-0.7712260851934303,-1.9862924074515746,-0.009115246344177258,w      ,,,wb,4.370208333333333,9.454383659209025,18.067829166666666,0.20228858840499697,0.09121558133009891
2019-10-11,0.6508236250448214,0.03142489231440248,1.8620362840003368,0.1791139698678476,-0.09865550465736067,0.4612891848736543,-0.8194870049335246,-2.047777443614059,-0.03660599543836199,w      ,,,wb,4.480625,9.49300477733115,17.727811458333335,0.20170818759828993,0.09032633159414839
2019-10-12,0.5326231657291706,0.025109424693061235,1.6320057088917905,0.37504962864863733,0.0948567271772634,0.6635496030165098,-0.8627016540954267,-1.9272903468315894,-0.17615408319454845,w      ,,,wb,4.7775,9.365850664356694,18.267351041666668,0.20140696374352415,0.08986870756137265
2019-10-13,0.5666429546433018,0.045154423838699186,1.7650673425816694,0.0948093669186613,-0.17091927234182494,0.38005389768175524,-0.5853591707336452,-1.7669894396308345,0.159841554760887,w      ,,,wb,4.435520833333333,9.384295849437763,18.16711875,0.2061783021489425,0.09739085300248729
2019-10-14,1.2359048773833479,0.15016584321364615,2.6169440404756874,0.1458741414686539,-0.12709461918360793,0.44037741896863813,-1.9906993736275784,-3.701118314641248,-0.6834468671965193,w      ,,,wb,3.810625,9.357342363852698,18.40303125,0.2114127897536577,0.10603429635375355
2019-10-15,0.6760621795662282,0.03802321174039079,1.970633440151651,0.12827418278589553,-0.16367973562867252,0.4020483426203133,-1.044839270674196,-2.6670348546048888,-0.06491617056898145,w      ,,,wb,3.5102083333333334,9.702353992353949,16.627522916666667,0.2110895915728539,0.10545742564536706
2019-10-16,0.5265702276842583,0.0205065185309799,1.7252281242277603,0.0374292891287184,-0.23404273598473177,0.31374767990494973,-0.4951369205914444,-1.879062888456933,0.31629576231896467,w      ,,,wb,4.3152083333333335,9.675872959402257,16.223314583333334,0.22735739342908579,0.13850201024527417
2019-10-17,0.5027953101563178,0.022166971956797923,1.5755693276220142,0.2484488631567,-0.022516893774178502,0.5207734542421957,-0.5942057494237567,-1.8044862990637347,0.19833162781070196,w      ,,,wb,4.891979166666666,10.11146024564899,14.409014583333333,0.23199906860277597,0.14559255199339083
2019-10-18,1.04536053983462,0.07817593602580321,2.3625423216553454,0.1724835948240641,-0.1078669613559953,0.44046248314806424,-0.7330464208618667,-1.7276929939153043,0.10353076217882914,w      ,,,wb,6.63625,10.277889844952796,13.924671875,0.2217703717808273,0.12472011160787153
2019-10-19,0.5960388847898599,0.031739565726031135,1.8583651922142432,-0.1313151529102622,-0.42009150969400455,0.15642771970649497,0.05071670468402137,-0.8680474911297206,0.6624375672393544,w      ,,,wb,6.846770833333333,10.360568510154225,13.505491666666666,0.22053048014738819,0.12264177279444748
2019-10-20,0.5704687068619811,0.025370068346055544,1.6940638289775038,0.6015833955402232,0.322449258710809,0.8918159752059086,-0.7386077200317902,-1.3424792332750202,-0.19531219204644226,w      ,,,wb,8.686145833333333,10.027751660164494,14.734358333333333,0.3032971858334316,0.3725748076185557
2019-10-21,0.9766636194452406,0.0801080682978885,2.4779632154164766,-0.02000444120987068,-0.3011828433425916,0.2593302096849964,-0.6746908797198254,-1.5095406158778517,-0.0115908968482368,w      ,,,wb,8.026458333333334,9.870432505710816,15.81111875,0.2624242964683373,0.22158658142474244
2019-10-22,0.9841077048350699,0.11757624175407265,2.3250023310280157,0.06704366815451332,-0.21394911652099619,0.3370884762172382,-0.6800972490241464,-1.6237340085319891,0.07556888576148402,w      ,,,wb,7.299166666666666,9.661123757103702,16.561742708333334,0.25666618760310606,0.2057442189904441
2019-10-23,0.9144911539477835,0.07243166840978445,2.3402434073263483,0.20429447367577952,-0.06540960230329503,0.5080133086187042,-1.0395346056504804,-2.0624412310619924,-0.2894262637939894,w      ,,,wb,7.284270833333333,9.92160909311236,15.756366666666667,0.25098836974916244,0.19006432301273785
2019-10-24,0.7703812077522851,0.051272641252390776,2.077855969406238,0.3365633162199701,0.03768731137726095,0.6094657167051817,-0.7994123897683827,-1.7784440574473472,-0.08701330056307546,w      ,,,wb,7.006770833333333,10.204950629800429,14.660315625,0.24101587956302808,0.16555478414747546
2019-10-25,0.9158541611780793,0.07228026203861453,2.3561058487822937,0.16365052540680955,-0.09964109821370735,0.4381194692982115,-1.0069691450966887,-2.2290887913777313,-0.17084640835414971,w      ,,,wb,6.501041666666667,10.070348259050506,15.170203125,0.2357475918659415,0.15352330215918705
